0;233,68610577894358
1;158,26070592754817
2;111,63933561268085
3;74,10829970890877
4;75,30872917911273
5;93,75135947136229
6;115,22177963384557
7;135,72111738209867
8;121,81758619464144
9;114,74168742638223
10;100,69269305486843
11;108,44491617690063
12;97,44171893567777
13;158,06851770117223
14;144,72450169204865
15;110,95450583683528
16;116,479445608716
17;146,04196260861283
18;192,64669775441538
19;103,86463295830251
20;108,06656627171061
21;123,09735924485572
22;179,85852709075215
23;171,38901514086263
24;180,12334747870648
25;157,97783454262517
26;164,07000892516223
27;223,95167266500965
28;206,1685438337784
29;136,58440117934072
30;147,48225998329778
31;132,54235041295158
32;139,97226215199268
33;263,7652313573745
34;268,4554121889141
35;173,4913958761271
36;177,56940318877335
37;187,25528161438828
38;139,1602549427507
39;238,66287476700933
40;226,128344960538
41;236,63752984260557
42;286,85230605323056
43;357,5671399702527
44;487,08606313120106
45;225,4474055374292
46;157,6520988171075
47;143,86425801132103
48;120,12694056329835
49;112,92319166194376
50;134,71986194006502
51;151,17392984854672
55;240,96057102335197
56;123,3715501892193
57;190,8602164788105
58;227,71233132669835
59;236,54187729536895
60;304,5134592855931
61;230,09724840619148
62;270,1410444265714
63;518,1337672215105
64;546,5990532390898
65;566,2019941687099
66;567,5024032462259
67;538,8988400306113
68;282,5809898384377
69;260,7630779535232
70;276,14112758134985
71;286,85708583521205
72;286,10116229688987
73;326,5187972273432
74;302,90650076104254
75;238,4135278555179
76;198,1373865169681
77;199,244024495228
78;168,11665736075673
79;146,378054823158
80;157,8704638830001
81;141,1266268045001
82;131,07963937179784
83;138,51101776861972
84;241,80316474871753
85;166,15022940132351
86;215,72696086057812
87;177,5365403343397
88;151,64964220409908
89;159,49358921465588
90;242,6813948764757
91;258,63218877165787
92;459,5372835694366
93;281,54090892655046
94;256,08687267600976
95;187,79696939907177
96;128,7869757777388
97;152,41198784843706
98;196,9803155454662
99;144,64400855538176
100;172,00404362117354
101;121,84449981500724
102;102,4395331969117
103;123,72042111123753
104;124,43254212591538
105;209,56354908622754
106;191,44794921220793
107;237,22390752041886
108;249,71783894856532
109;353,72203051171533
110;152,1342981010075
111;162,52399586156238
112;165,38241027287043
113;171,9836674299422
114;302,27476664678863
115;192,39814948645443
116;155,85624674713563
117;141,631810956299
118;124,48444464013356
119;162,10998685144077
120;198,2223521266114
121;103,11182771529774
122;111,75270218132388
123;130,83594439496903
124;91,96374529486062
125;104,8338018723516
126;76,83681496695134
127;93,55043416056681
128;99,16210368513383
129;98,51875251659068
130;111,22065071461476
131;136,5843511870872
132;201,39239253362766
133;251,10251073642956
134;270,66130101134974
135;156,32837765792786
136;182,23383971062648
137;166,37511873662484
138;125,6457907547066
139;249,50759432030034
140;230,23016243554136
141;240,55333437818078
142;152,66535448991036
143;121,39036381839877
144;60,294406594168365
145;48,89344526419874
146;43,83890714157851
147;20,78929841535363
148;33,19892181005081
149;38,774063226069735
150;53,70247552036955
151;87,91455466627954
152;70,56927314102062
153;76,87342012195242
154;68,50398320138605
155;77,88737420018157
156;65,69107628055035
157;57,02684789421163
158;97,57261777527596
159;75,76508797389872
160;85,69245291353037
161;85,35349676412899
162;85,1383699897777
163;104,80128092595018
164;105,84105531701336
165;97,02268336603643
166;84,5896703233604
167;53,46009090790401
168;49,09977282941515
169;54,82583191513838
170;51,102131006996906
171;50,319467395252495
172;39,80052045868981
173;35,51093791514996
174;45,24801103341019
175;37,28311436692503
176;50,13325771924876
