0;20,819808030358033
1;25,832175156964727
2;47,423929280425064
3;50,18173907809477
4;55,326530466417346
5;46,62711618900473
6;46,28467832030938
7;51,438365384765106
8;52,661987566864426
9;63,08416546038206
10;63,26755807454129
11;66,8706702221379
12;61,79443040697829
13;42,944090089562245
14;41,08554276320799
15;45,5498341599322
16;47,08418296017724
17;45,41095874782129
18;35,59230448851363
19;44,29933585934439
20;47,48247411496603
21;52,65668701160211
22;50,657682980668575
23;47,02296300466886
24;42,65832749016052
25;38,61264283884477
26;40,42494527695474
27;35,400167941869
28;38,334367265185975
29;45,90964679732217
30;45,29264933981753
31;47,991652659427174
32;43,02798893127467
33;43,938969261953915
34;39,44590381118633
35;49,93326545781694
36;53,198317628781815
37;50,390369239341744
38;44,18738173467046
39;42,39550931149492
40;41,30801748882254
41;41,19039108195723
42;33,445894521019135
43;31,576882836846867
44;22,661848074209885
45;40,16436097884745
46;46,534163109771264
47;51,18603783868957
48;56,380552276472095
49;52,26742831541471
50;48,266053453696735
51;44,09502498640663
55;28,811049034758533
56;33,48595564301525
57;32,6113349001813
58;30,009729354199187
59;35,59016530499375
60;31,791063476753575
61;32,6626305508563
62;32,7115770591406
63;25,478033337542602
64;24,761242980071
65;24,016108793880303
66;22,819181807691017
67;20,97052807829796
68;34,97852104421051
69;38,53955401420786
70;39,509916672890974
71;38,55941086298357
72;27,881347883403127
73;25,57288284868522
74;25,75405750037449
75;30,890415378136165
76;38,72774299822388
77;39,314811095455305
78;45,25157419712922
79;49,166125043602285
80;52,34641337823881
81;53,80173248428219
82;50,54286936028372
83;45,66703673552524
84;38,740960847149054
85;39,281991696091815
86;39,07095407109794
87;46,92588445825898
88;49,50657039139339
89;49,24827727703747
90;46,32269155786094
91;34,59611286116594
92;25,17252776025108
93;27,43901281138449
94;31,205288743073343
95;39,31027457757763
96;45,839374489370435
97;41,51811935827975
98;38,216291258199355
99;30,91945675433704
100;31,700161841567823
101;49,83657068921456
102;46,017790855018426
103;55,44826399007245
104;57,62641403955287
105;44,66658788190191
106;43,586612434682344
107;33,00415957106805
108;26,396788202228628
109;25,930759930638366
110;46,962509417668265
111;46,43431511934957
112;47,44658639358697
113;45,40965131219627
114;30,1199404311923
115;39,353114749817586
116;49,667938476394134
