784;66,85527747551687
1717;65,85209003215434
2653;65,64102564102564
3574;66,71009771986971
4474;68,26666666666667
5376;68,11529933481152
6288;67,36842105263158
7199;67,4423710208562
8074;70,21714285714286
8946;70,45871559633028
9833;69,26719278466742
10746;67,29463307776561
11651;67,88950276243094
12552;68,19089900110988
13474;66,63774403470715
14410;65,64102564102564
15335;66,42162162162163
16222;69,26719278466742
17112;69,03370786516854
18001;69,11136107986502
18895;68,7248322147651
19784;69,11136107986502
20673;69,11136107986502
21572;68,34260289210233
22478;67,81456953642385
23353;70,21714285714286
24246;68,80179171332587
25138;68,87892376681614
26002;71,11111111111111
26845;72,88256227758008
27702;71,69194865810968
28586;69,50226244343891
29492;67,81456953642385
30370;69,97722095671982
31250;69,81818181818181
32147;68,49498327759197
33063;67,07423580786026
33948;69,42372881355932
34844;68,57142857142857
35760;67,07423580786026
36669;67,59075907590758
37571;68,11529933481152
38447;70,13698630136986
39351;67,96460176991151
40263;67,36842105263158
41166;68,03986710963456
42081;67,14754098360656
43030;64,7418335089568
43993;63,8006230529595
44934;65,2922422954304
45899;63,66839378238342
46866;63,53671147880041
47793;66,27831715210355
48698;67,88950276243094
49629;65,99355531686359
50569;65,36170212765957
51494;66,42162162162163
52442;64,81012658227849
53395;64,4700944386149
54320;66,42162162162163
55233;67,29463307776561
56168;65,71122994652407
57134;63,60248447204969
58121;62,24924012158055
59064;65,15376458112407
60003;65,43130990415335
60954;64,60567823343848
61913;64,06673618352451
62859;64,94714587737843
63785;66,34989200863932
64741;64,26778242677824
65725;62,4390243902439
66700;63,01538461538462
67632;65,92274678111588
68567;65,71122994652407
69528;63,933402705515086
70473;65,01587301587301
71400;66,27831715210355
72369;63,40557275541796
73330;63,933402705515086
74255;66,42162162162163
75201;64,94714587737843
76156;64,33507853403141
77080;66,49350649350649
77979;68,34260289210233
78852;70,37800687285224
79651;76,89612015018774
80437;78,16793893129771
81253;75,29411764705883
82057;76,41791044776119
82886;74,1133896260555
83681;77,28301886792453
84496;75,38650306748467
85277;78,66837387964148
86062;78,26751592356688
86859;77,08908406524466
87649;77,77215189873418
88401;81,70212765957447
89164;80,52424639580603
89923;80,94861660079052
90686;80,52424639580603
91481;77,28301886792453
92322;73,05588585017836
93201;69,89761092150171
94126;66,42162162162163
95115;62,123356926188066
96093;62,82208588957055
97033;65,36170212765957
98023;62,06060606060606
99019;61,68674698795181
99965;64,94714587737843
100929;63,7344398340249
101868;65,43130990415335
102777;67,59075907590758
103699;66,63774403470715
104629;66,06451612903226
105512;69,58097395243487
106375;71,19351100811124
107242;70,86505190311419
108093;72,19741480611046
108962;70,70195627157652
109822;71,44186046511628
110700;69,97722095671982
111577;70,05701254275941
112420;72,88256227758008
113253;73,75750300120048
114056;76,51307596513075
114858;76,60847880299252
115640;78,56777493606138
116411;79,6887159533074
117184;79,48253557567917
117970;78,16793893129771
118778;76,03960396039604
119591;75,5719557195572
120406;75,38650306748467
121237;73,93501805054152
122053;75,29411764705883
122876;74,65370595382745
123687;75,75832305795315
124489;76,60847880299252
125274;78,26751592356688
126034;80,84210526315789
126790;81,26984126984127
127524;83,70572207084469
128252;84,3956043956044
128986;83,70572207084469
129760;79,37984496124031
130551;77,67383059418458
131356;76,32298136645963
132173;75,20195838433293
132991;75,11002444987776
133799;76,03960396039604
134600;76,70411985018727
135412;75,66502463054188
136274;71,27610208816705
137167;68,80179171332587
138049;69,65986394557824
138941;68,87892376681614
139858;67,0010905125409
140772;67,22100656455142
141690;66,9281045751634
142580;69,03370786516854
143437;71,69194865810968
144302;71,02890173410404
145173;70,53960964408725
146041;70,78341013824885
146917;70,13698630136986
147837;66,78260869565217
148793;64,26778242677824
149749;64,26778242677824
150655;67,81456953642385
151563;67,66519823788546
152481;66,9281045751634
153405;66,49350649350649
154293;69,1891891891892
155196;68,03986710963456
156143;64,87856388595564
157083;65,36170212765957
157987;67,96460176991151
158885;68,41870824053453
159752;70,86505190311419
160593;73,05588585017836
161418;74,47272727272727
162263;72,71005917159763
163134;70,53960964408725
163998;71,11111111111111
164894;68,57142857142857
165812;66,9281045751634
166705;68,80179171332587
167617;67,36842105263158
168550;65,85209003215434
169453;68,03986710963456
170330;70,05701254275941
171189;71,52502910360884
172028;73,2300357568534
172841;75,5719557195572
173657;75,29411764705883
174504;72,53837072018891
175398;68,7248322147651
176360;63,86694386694387
177299;65,43130990415335
178210;67,4423710208562
179136;66,34989200863932
180033;68,49498327759197
180930;68,49498327759197
181827;68,49498327759197
182714;69,26719278466742
183593;69,89761092150171
184498;67,88950276243094
185414;67,07423580786026
186288;70,2974828375286
187137;72,36749116607774
187991;71,94379391100702
188853;71,27610208816705
189689;73,49282296650718
190512;74,65370595382745
191350;73,31742243436754
192164;75,47911547911548
192971;76,13382899628253
193759;77,96954314720813
194526;80,10430247718384
195293;80,10430247718384
196133;73,14285714285714
196990;71,69194865810968
197885;68,64804469273743
198803;66,9281045751634
199732;66,1356297093649
200592;71,44186046511628
201424;73,84615384615384
202271;72,53837072018891
203105;73,66906474820144
203935;74,02409638554217
204769;73,66906474820144
205650;69,73893303064699
206564;67,22100656455142
207509;65,01587301587301
208416;67,73980154355017
209301;69,42372881355932
210209;67,66519823788546
211103;68,7248322147651
211963;71,44186046511628
212826;71,19351100811124
213725;68,34260289210233
214658;65,85209003215434
215581;66,5655471289274
216515;65,78158458244111
217467;64,53781512605042
218434;63,53671147880041
219391;64,20062695924764
220296;67,88950276243094
221182;69,34537246049662
222058;70,13698630136986
222925;70,86505190311419
223770;72,71005917159763
224598;74,20289855072464
225449;72,19741480611046
226301;72,11267605633803
227123;74,74452554744525
227921;76,99248120300751
228688;80,10430247718384
229486;76,99248120300751
230312;74,38256658595641
231160;72,45283018867924
232028;70,78341013824885
232911;69,58097395243487
233791;69,81818181818181
234684;68,80179171332587
235568;69,50226244343891
236409;73,05588585017836
237236;74,2926239419589
238076;73,14285714285714
238931;71,85964912280701
239794;71,19351100811124
240660;70,94688221709006
241576;67,07423580786026
242515;65,43130990415335
243475;64,0
244392;67,0010905125409
245338;64,94714587737843
246297;64,06673618352451
247245;64,81012658227849
248144;68,34260289210233
249021;70,05701254275941
249918;68,49498327759197
250852;65,78158458244111
251787;65,71122994652407
252689;68,11529933481152
253565;70,13698630136986
254395;74,02409638554217
255209;75,47911547911548
256004;77,28301886792453
256815;75,75832305795315
257670;71,85964912280701
258580;67,51648351648352
259479;68,34260289210233
260393;67,22100656455142
261350;64,20062695924764
262314;63,7344398340249
263288;63,08008213552361
264242;64,40251572327044
265167;66,42162162162163
266102;65,71122994652407
267051;64,7418335089568
268001;64,67368421052632
268963;63,86694386694387
269875;67,36842105263158
270800;66,42162162162163
271745;65,01587301587301
272689;65,08474576271186
273601;67,36842105263158
274521;66,78260869565217
275447;66,34989200863932
276358;67,4423710208562
277242;69,50226244343891
278154;67,36842105263158
279084;66,06451612903226
279996;67,36842105263158
280928;65,92274678111588
281841;67,29463307776561
282698;71,69194865810968
283506;76,03960396039604
284304;76,99248120300751
285117;75,5719557195572
285952;73,58083832335329
286838;69,34537246049662
287793;64,33507853403141
288710;67,0010905125409
289604;68,7248322147651
290520;67,07423580786026
291420;68,26666666666667
292300;69,81818181818181
293226;66,34989200863932
294190;63,7344398340249
295124;65,78158458244111
296096;63,20987654320987
297078;62,56619144602851
298012;65,78158458244111
298951;65,43130990415335
299887;65,64102564102564
300804;67,0010905125409
301662;71,60839160839161
302513;72,19741480611046
303391;69,97722095671982
304280;69,11136107986502
305193;67,29463307776561
306159;63,60248447204969
307107;64,81012658227849
308020;67,29463307776561
308966;64,94714587737843
309934;63,47107438016529
310892;64,13361169102296
311815;66,5655471289274
312728;67,29463307776561
313573;72,71005917159763
314385;75,66502463054188
315173;77,96954314720813
315949;79,17525773195877
316732;78,46743295019157
317544;75,66502463054188
318419;70,21714285714286
319288;70,70195627157652
320145;71,69194865810968
321021;70,13698630136986
321885;71,11111111111111
322754;70,70195627157652
323626;70,45871559633028
326288;72,36749116607774
327129;73,05588585017836
327958;74,1133896260555
328771;75,5719557195572
329567;77,1859296482412
330463;68,57142857142857
331597;54,17989417989418
332649;58,40304182509506
333608;64,06673618352451
334509;68,19089900110988
335394;69,42372881355932
336280;69,34537246049662
337124;72,79620853080569
337965;73,05588585017836
338799;73,66906474820144
339627;74,20289855072464
340459;73,84615384615384
341322;71,19351100811124
342210;69,1891891891892
343157;64,87856388595564
344058;68,19089900110988
344948;69,03370786516854
345861;67,29463307776561
346806;65,01587301587301
347777;63,27497425334707
348751;63,08008213552361
349755;61,19521912350598
350765;60,83168316831683
351769;61,19521912350598
352720;64,60567823343848
353655;65,71122994652407
354596;65,2922422954304
355520;66,49350649350649
356426;67,81456953642385
357330;67,96460176991151
358256;66,34989200863932
359184;66,20689655172414
360096;67,36842105263158
360977;69,73893303064699
361861;69,50226244343891
362732;70,53960964408725
363591;71,52502910360884
364427;73,49282296650718
365212;78,26751592356688
366006;77,38035264483628
366818;75,66502463054188
367656;73,31742243436754
368509;72,02813599062134
369395;69,34537246049662
370319;66,49350649350649
371230;67,4423710208562
372127;68,49498327759197
373069;65,22292993630573
374028;64,06673618352451
374949;66,71009771986971
375887;65,50106609808103
376831;65,08474576271186
377769;65,50106609808103
378672;68,03986710963456
379583;67,4423710208562
380494;67,4423710208562
381405;67,4423710208562
382248;72,88256227758008
383083;73,58083832335329
383919;73,49282296650718
384788;70,70195627157652
385687;68,34260289210233
386649;63,86694386694387
387636;62,24924012158055
388580;65,08474576271186
389498;66,9281045751634
390367;70,70195627157652
391201;73,66906474820144
392078;70,05701254275941
392933;71,85964912280701
398712;70,62068965517241
399578;70,94688221709006
400458;69,81818181818181
401376;66,9281045751634
402284;67,66519823788546
403097;75,5719557195572
403906;75,94561186650185
404786;69,81818181818181
405690;67,96460176991151
406591;68,19089900110988
407486;68,64804469273743
408393;67,73980154355017
409319;66,34989200863932
410248;66,1356297093649
411170;66,63774403470715
412113;65,15376458112407
413050;65,5709711846318
413976;66,34989200863932
414923;64,87856388595564
415882;64,06673618352451
416819;65,5709711846318
417757;65,50106609808103
418726;63,40557275541796
419681;64,33507853403141
420602;66,71009771986971
421530;66,20689655172414
422482;64,53781512605042
423430;64,81012658227849
424350;66,78260869565217
425286;65,64102564102564
426237;64,60567823343848
427203;63,60248447204969
428143;65,36170212765957
429067;66,49350649350649
429988;66,71009771986971
430870;69,65986394557824
431782;67,36842105263158
432692;67,51648351648352
433595;68,03986710963456
434549;64,40251572327044
435521;63,20987654320987
436465;65,08474576271186
437381;67,07423580786026
438317;65,64102564102564
439262;65,01587301587301
440205;65,15376458112407
441121;67,07423580786026
442058;65,5709711846318
443026;63,47107438016529
443985;64,06673618352451
444915;66,06451612903226
445878;63,8006230529595
446846;63,47107438016529
447785;65,43130990415335
448695;67,51648351648352
449620;66,42162162162163
450521;68,19089900110988
451382;71,3588850174216
452208;74,38256658595641
453069;71,3588850174216
453941;70,45871559633028
454814;70,37800687285224
455704;69,03370786516854
456646;65,22292993630573
457570;66,49350649350649
458455;69,42372881355932
459365;67,51648351648352
460310;65,01587301587301
461263;64,4700944386149
462191;66,20689655172414
463131;65,36170212765957
464118;62,24924012158055
465145;59,82473222979552
466121;62,950819672131146
467100;62,75791624106231
468124;60,0
469145;60,17629774730656
470113;63,47107438016529
471089;62,950819672131146
472070;62,62996941896024
473040;63,34020618556701
474011;63,27497425334707
475021;60,83168316831683
476003;62,56619144602851
476899;68,57142857142857
477773;70,2974828375286
478652;69,89761092150171
479546;68,7248322147651
480442;68,57142857142857
481334;68,87892376681614
482277;65,15376458112407
483236;64,06673618352451
484175;65,43130990415335
485066;68,95622895622895
485958;68,87892376681614
486815;71,69194865810968
487635;74,92682926829268
488447;75,66502463054188
489247;76,8
490074;74,2926239419589
490907;73,75750300120048
491704;77,08908406524466
492474;79,79220779220779
493314;73,14285714285714
494251;65,5709711846318
495212;63,933402705515086
496153;65,2922422954304
497132;62,75791624106231
498120;62,18623481781376
499105;62,3756345177665
500055;64,67368421052632
500987;65,92274678111588
501947;64,0
502921;63,08008213552361
503852;65,99355531686359
504769;67,0010905125409
505728;64,06673618352451
506695;63,53671147880041
507626;65,99355531686359
508587;63,933402705515086
509563;62,950819672131146
510488;66,42162162162163
511409;66,71009771986971
512338;66,1356297093649
513263;66,42162162162163
514244;62,62996941896024
515236;61,935483870967744
516193;64,20062695924764
517192;61,5015015015015
518220;59,766536964980546
519209;62,123356926188066
520161;64,53781512605042
521156;61,74874371859296
522170;60,59171597633136
523132;63,86694386694387
524090;64,13361169102296
525074;62,4390243902439
526067;61,873111782477345
527043;62,950819672131146
528047;61,19521912350598
529054;61,012909632572
530074;60,23529411764706
531050;62,950819672131146
532029;62,75791624106231
532977;64,81012658227849
533910;65,85209003215434
534807;68,49498327759197
535710;68,03986710963456
536650;65,36170212765957
537631;62,62996941896024
538607;62,950819672131146
539629;60,11741682974559
540667;59,190751445086704
541670;61,25623130608175
542643;63,14491264131552
543631;62,18623481781376
544621;62,06060606060606
545572;64,60567823343848
546533;63,933402705515086
547523;62,06060606060606
548513;62,06060606060606
549474;63,933402705515086
550448;63,08008213552361
551459;60,77151335311573
552473;60,59171597633136
553434;63,933402705515086
554382;64,81012658227849
555375;61,873111782477345
556374;61,5015015015015
557325;64,60567823343848
558293;63,47107438016529
559274;62,62996941896024
560218;65,08474576271186
561186;63,47107438016529
562187;61,37862137862138
563160;63,14491264131552
564105;65,01587301587301
565074;63,40557275541796
566055;62,62996941896024
566997;65,22292993630573
567927;66,06451612903226
568877;64,67368421052632
569830;64,4700944386149
570748;66,9281045751634
571674;66,34989200863932
572635;63,933402705515086
573627;61,935483870967744
574569;65,22292993630573
575525;64,26778242677824
576515;62,06060606060606
577509;61,81086519114688
578459;64,67368421052632
579382;66,5655471289274
580282;68,26666666666667
581168;69,34537246049662
582062;68,7248322147651
583029;63,53671147880041
584045;60,47244094488189
585037;61,935483870967744
585999;63,86694386694387
586975;62,950819672131146
587973;61,56312625250501
588983;60,83168316831683
589952;63,40557275541796
590919;63,53671147880041
591889;63,34020618556701
592847;64,13361169102296
593804;64,20062695924764
594785;62,62996941896024
595786;61,37862137862138
596794;60,95238095238095
597773;62,75791624106231
598783;60,83168316831683
599800;60,41297935103245
600761;63,933402705515086
601702;65,2922422954304
602669;63,53671147880041
603644;63,01538461538462
604614;63,34020618556701
605551;65,5709711846318
606528;62,88638689866939
607503;63,01538461538462
608446;65,15376458112407
609383;65,5709711846318
610338;64,33507853403141
611293;64,33507853403141
612215;66,63774403470715
613128;67,29463307776561
614057;66,1356297093649
614990;65,85209003215434
615873;69,58097395243487
616765;68,87892376681614
617680;67,14754098360656
618569;69,11136107986502
619487;66,9281045751634
620421;65,78158458244111
621295;70,2974828375286
622153;71,60839160839161
623006;72,02813599062134
623801;77,28301886792453
624599;76,99248120300751
625378;78,87034659820283
626151;79,48253557567917
626930;78,87034659820283
627712;78,56777493606138
628517;76,32298136645963
629370;72,02813599062134
630239;70,70195627157652
631163;66,49350649350649
632124;63,933402705515086
633101;62,88638689866939
634074;63,14491264131552
635040;63,60248447204969
636010;63,34020618556701
636952;65,22292993630573
637871;66,85527747551687
638783;67,36842105263158
639709;66,34989200863932
640665;64,26778242677824
641640;63,01538461538462
642588;64,81012658227849
643520;65,92274678111588
644466;64,94714587737843
645408;65,22292993630573
646315;67,73980154355017
647240;66,42162162162163
648141;68,19089900110988
649007;70,94688221709006
649855;72,45283018867924
650699;72,79620853080569
651545;72,62411347517731
652414;70,70195627157652
653323;67,59075907590758
654210;69,26719278466742
655089;69,89761092150171
655990;68,19089900110988
656900;67,51648351648352
657802;68,11529933481152
658738;65,64102564102564
659688;64,67368421052632
660617;66,1356297093649
661521;67,96460176991151
662428;67,73980154355017
663325;68,49498327759197
664228;68,03986710963456
665147;66,85527747551687
666092;65,01587301587301
667014;66,63774403470715
667878;71,11111111111111
668728;72,28235294117647
669576;72,45283018867924
670390;75,47911547911548
671213;74,65370595382745
672068;71,85964912280701
672949;69,73893303064699
673911;63,86694386694387
674912;61,37862137862138
675919;61,012909632572
676866;64,87856388595564
677830;63,7344398340249
678794;63,7344398340249
679760;63,60248447204969
680723;63,8006230529595
681661;65,50106609808103
682598;65,5709711846318
683507;67,59075907590758
684392;69,42372881355932
685235;72,88256227758008
686056;74,83556638246041
686933;70,05701254275941
687852;66,85527747551687
688772;66,78260869565217
689706;65,78158458244111
690661;64,33507853403141
691613;64,53781512605042
692550;65,5709711846318
693499;64,7418335089568
694453;64,40251572327044
695375;66,63774403470715
696278;68,03986710963456
697206;66,20689655172414
698160;64,40251572327044
699118;64,13361169102296
700047;66,1356297093649
700989;65,22292993630573
701948;64,06673618352451
702883;65,71122994652407
703786;68,03986710963456
704719;65,85209003215434
705663;65,08474576271186
706638;63,01538461538462
707579;65,2922422954304
708513;65,78158458244111
709466;64,4700944386149
710422;64,26778242677824
711372;64,67368421052632
712316;65,08474576271186
713279;63,8006230529595
714220;65,2922422954304
715190;63,34020618556701
716166;62,950819672131146
717105;65,43130990415335
718071;63,60248447204969
719065;61,81086519114688
720066;61,37862137862138
721032;63,60248447204969
721985;64,4700944386149
722958;63,14491264131552
723928;63,34020618556701
724868;65,36170212765957
725804;65,64102564102564
726750;64,94714587737843
727713;63,8006230529595
728645;65,92274678111588
729580;65,71122994652407
730498;66,9281045751634
731430;65,92274678111588
732369;65,43130990415335
733280;67,4423710208562
734225;65,01587301587301
735179;64,40251572327044
736084;67,88950276243094
736937;72,02813599062134
737811;70,2974828375286
738689;69,97722095671982
739550;71,3588850174216
740394;72,79620853080569
741231;73,40501792114695
742076;72,71005917159763
742924;72,45283018867924
743789;71,02890173410404
744705;67,07423580786026
745684;62,75791624106231
746690;61,07355864811133
747667;62,88638689866939
748678;60,77151335311573
749687;60,89197224975223
750681;61,81086519114688
751633;64,53781512605042
752615;62,56619144602851
753599;62,4390243902439
754579;62,69387755102041
755531;64,53781512605042
756482;64,60567823343848
757407;66,42162162162163
758307;68,26666666666667
759187;69,81818181818181
760093;67,81456953642385
761015;66,63774403470715
761921;67,81456953642385
762821;68,26666666666667
763720;68,34260289210233
764591;70,53960964408725
765450;71,52502910360884
766334;69,50226244343891
767246;67,36842105263158
768138;68,87892376681614
769057;66,85527747551687
770005;64,81012658227849
770968;63,8006230529595
771909;65,2922422954304
772848;65,43130990415335
773750;68,11529933481152
774657;67,73980154355017
775572;67,14754098360656
776488;67,07423580786026
777440;64,53781512605042
778369;66,1356297093649
779293;66,49350649350649
780261;63,47107438016529
781242;62,62996941896024
782207;63,66839378238342
783160;64,4700944386149
784144;62,4390243902439
785153;60,89197224975223
786174;60,17629774730656
787097;66,5655471289274
788004;67,73980154355017
788930;66,34989200863932
789841;67,4423710208562
790754;67,29463307776561
791684;66,06451612903226
792633;64,7418335089568
793549;67,07423580786026
794450;68,19089900110988
795337;69,26719278466742
796198;71,3588850174216
797057;71,52502910360884
797943;69,34537246049662
798830;69,26719278466742
799741;67,4423710208562
800650;67,59075907590758
801537;69,26719278466742
802433;68,57142857142857
803337;67,96460176991151
804254;67,0010905125409
805145;68,95622895622895
806058;67,29463307776561
806979;66,71009771986971
807891;67,36842105263158
808811;66,78260869565217
809743;65,92274678111588
810651;67,66519823788546
811570;66,85527747551687
812497;66,27831715210355
813443;64,94714587737843
814359;67,07423580786026
815272;67,29463307776561
816210;65,50106609808103
817163;64,4700944386149
818094;65,99355531686359
819028;65,78158458244111
819965;65,5709711846318
820890;66,42162162162163
821822;65,92274678111588
822752;66,06451612903226
823692;65,36170212765957
824650;64,13361169102296
825594;65,08474576271186
826518;66,49350649350649
827448;66,06451612903226
828409;63,933402705515086
829384;63,01538461538462
830319;65,71122994652407
831203;69,50226244343891
832073;70,62068965517241
832938;71,02890173410404
833807;70,70195627157652
834639;73,84615384615384
835481;72,96912114014252
836329;72,45283018867924
837196;70,86505190311419
838043;72,53837072018891
838853;75,85185185185185
839670;75,20195838433293
840466;77,1859296482412
841238;79,58549222797927
