0;1,250009187759624
1;0,8469561128345803
2;2,948825963008612
3;4,330017833525502
4;6,3293864185000075
5;4,773183488346629
6;4,204929387767006
7;4,853154542291352
8;4,04346340644955
9;4,232624504392415
10;2,7422648617748893
11;2,8110023896813106
12;2,7522481496796214
13;2,410302526843365
14;1,6818664995174475
15;2,469396788318732
16;2,33550688313702
17;2,2282770708700443
18;1,1426633930065035
19;1,896908088112253
20;2,993498423818816
21;6,170122834912092
22;6,103818356275129
23;4,233501745119387
24;3,2579660556819805
25;2,615520753331883
26;2,389226929310676
27;2,0109538714021657
28;1,86750380857565
29;3,9402038424460804
30;2,891433133143664
31;3,4741757447904673
32;2,6787989477865026
33;2,8467081180879332
34;2,461717247443565
35;2,905118605054886
36;3,1401272441239594
37;2,997960765434111
38;1,5271276663844853
39;2,3480793762897183
40;1,6322438637855614
41;2,157736248227229
42;1,3390432355572157
43;1,0991175370453912
44;0,41464917535796875
45;1,5278935372159121
46;2,923274372601905
47;4,014480213324379
48;4,497437779002821
49;1,4533606883193
50;1,3234318065383044
51;1,379125799752638
55;1,115486482354446
56;1,162772263360865
57;1,8267721827943935
58;1,2828249947009887
59;1,194054109834709
60;1,3142850618383668
61;1,230277942070752
62;1,3430013632841955
63;0,8272120529522954
64;0,8107317203366381
65;0,5577206511524229
66;0,41382689210179835
67;0,30028540554133615
68;0,8191535930990667
69;2,2328152563417607
70;2,2834287849443204
71;2,3147575093182047
72;0,5504778626858928
73;0,6044509144474507
74;0,5430446618155055
75;0,592738802692338
76;1,1454220822516412
77;1,2180856759152185
78;1,353588365036977
79;2,5430316408814533
80;2,315965864562969
81;3,147181057039176
82;2,196409922345941
83;1,9980636626868369
84;2,0631035697753073
85;2,0152528003030805
86;1,2605371916136396
87;1,8182682275175
88;2,027575701263508
89;2,6287797028853688
90;2,6893544173208053
91;1,8930268837903061
92;1,0998053521025384
93;0,7782383757757323
94;1,4372350891229642
95;2,9528011196527566
96;3,9271207231978775
97;2,9640836220307416
98;2,0909312352678757
99;0,9976020116086134
100;1,1272500945687514
101;1,4777704218350058
102;2,9712697513145785
103;2,8888614049624457
104;2,5997149929765864
105;1,8526877032276299
106;2,1238728913465597
107;1,6976658422088682
108;0,7935233988886371
109;0,38288535065977963
110;1,6665132027109808
111;2,0987485788372524
112;2,2478957449115096
113;1,4629817744322529
114;1,1228497017359689
115;1,922989762016497
116;3,0842461788844804
117;3,42429061273089
118;3,114245009133127
119;1,6565486975512846
120;1,9053003788838152
121;2,182523163082045
122;2,396945772121001
123;1,6957620459118057
124;1,782231429405662
125;1,8008679246016313
126;3,066403791797554
127;2,5426806640771615
128;3,98771402861026
129;3,541373494803349
130;4,526923125549981
131;2,468191352855129
132;2,962739863881367
133;2,07619353764516
134;1,3727565764882426
135;1,722048690721652
136;2,2542248439430725
137;2,298194131452704
138;1,7702332180987717
139;1,3467658626439347
140;1,280890608734609
141;1,2275606284557279
142;1,0470705826325177
143;2,637441039305273
144;4,788088243279377
145;5,653332934280487
146;3,114652216546943
147;2,2532635258152727
148;4,548670039198359
149;6,1712109709641805
150;5,774301573130818
151;3,209074382729143
152;2,3063793101166383
153;1,6579979220885197
154;1,26311450058856
155;2,6891009387138833
156;2,422030166891289
157;2,7755907169085585
158;1,2831848490165572
159;2,0638393918104345
160;2,0754020486553784
161;2,654245105386656
162;1,894068966339041
163;1,7073086308298857
164;1,0797289002441486
165;1,9541718975415916
166;2,14199891209209
167;2,790883544714977
168;2,9982711877145083
169;4,233991519830439
170;3,156717158698457
171;3,713283147795223
172;5,338457126104165
173;4,338629210404901
174;4,481426620054562
175;4,824706901201399
176;6,7744713797831455
177;9,159732400528608
178;10,622488315512236
179;5,528537954860867
180;3,0962702896389946
181;1,654358018983904
182;1,2978237033588862
183;1,2449792647822375
184;2,229076572388186
185;2,850793910309194
186;3,234531591060929
187;2,9556675548015803
188;4,143106264488179
189;5,441803996366855
190;5,609146489931259
191;5,046562624259434
192;5,549923185200041
193;8,197916275248874
194;7,58871901224901
195;5,832908817164548
196;2,5808275309404665
197;3,47768569174302
198;3,3679194792819795
199;2,542052369270366
200;2,4123142739095145
201;2,305641409791449
202;2,6500495181547508
203;1,2700295607992877
204;1,8691574823457482
205;2,0990994688052087
206;1,9773371233123027
207;1,6533914093527946
208;1,7034252408554809
209;1,9121751913757803
210;5,210789736358831
211;6,327273636736692
212;7,651427835408534
213;5,698841443273067
214;4,34267958376988
215;3,6738860221964234
216;4,9946649735789395
217;5,877243259604304
218;10,362153206530257
219;6,729868377389038
220;13,419063347358131
221;7,5079902827169445
222;5,54415420048419
227;5,2076220174371874
228;4,668947141234765
229;5,302908080009675
230;4,838188065401437
231;11,61148440431162
232;17,98115695894205
233;12,699812082482309
234;10,734894454509664
235;6,677751334834007
236;4,705160615372164
237;7,140701825785555
238;3,1370411050099376
239;3,6072057512651168
240;3,0900040779733
241;2,444635119697495
242;1,3465395068653898
243;0,6496939661157825
244;0,6760724922507655
245;0,5078247141000038
246;1,486914989778988
247;1,3606788268323462
248;1,2573338751802943
249;0,9060802631379509
250;0,07011608669792978
251;0,0694622155736268
256;0,1377059012884604
257;0,5111190515753563
258;0,9355291278594924
259;1,5906840375470217
260;1,4674804528177041
261;1,444399623255196
262;0,6101257243965086
263;0,516273145300996
264;0,4451659959937087
265;0,33037726711700977
266;0,16319232080593815
267;0,268558723182923
268;0,32376827544994297
269;0,39807037509781834
270;0,32856996989756587
271;0,49845950335501993
272;0,6727252819004818
273;0,6093686668915087
274;0,6113509482364646
275;0,5866737872916139
276;0,4538878644896412
277;0,4514326531067087
278;0,6471199980602623
279;0,5312302079090685
280;0,3425458492839189
281;0,5978926328467399
282;0,7884695962207183
283;0,9866024733986365
284;0,6624389984105519
285;1,218333792146687
286;1,4297007181861379
287;2,1108140384159757
288;1,3348501908586095
289;1,342003796776637
290;1,8180149913621
291;1,1458356534317287
292;1,200208453838627
293;0,8445673048777745
294;1,0861541630154792
295;0,9988602009521576
296;1,2716645012221648
297;0,9666358501576501
298;0,8768122793849208
299;0,4014273522154851
300;0,3623414994679182
301;0,36744356548808216
302;0,9584072390035948
303;0,9149534358902294
304;0,9861561737089312
305;0,5043373999113752
306;1,473905253311756
307;1,78885081033741
308;1,491153016204206
309;0,5859658324484853
310;0,46871529802461737
311;0,7325528524322553
312;0,760155578587508
313;1,3055478945028627
314;1,0524493279866582
315;1,0286325615485412
316;0,9799988631827115
317;1,372383875586103
318;1,2663501950690985
319;1,314690343495662
320;0,7199923541728466
321;0,6708169991325265
322;0,38388061442097937
323;0,4514780025107346
324;0,735597568598102
325;0,7281694598588047
326;0,7175115593530763
327;0,966194514003715
328;0,8815573433168178
329;1,2207512361200752
330;0,9682640175268781
331;1,8317562941777719
332;3,42543906707466
333;5,711730398948336
334;2,756377888828608
335;0,8818532884617946
336;0,6235114965800116
337;0,7351582145149902
338;1,8946460094024933
339;2,140804689100818
340;2,151205740862346
341;2,0874949554506532
342;2,3609096223366857
343;2,117452281638924
344;1,4231408664180123
345;2,4537405550567537
346;2,451558582753122
347;1,509022133158965
348;1,0487149122633503
349;1,1707691520123051
350;0,9166250897238609
351;0,874937453637614
352;0,7025685067076022
353;0,9069675508436708
354;0,8626922921785625
355;1,046302742054606
356;0,8826027447634958
357;0,8198195502786019
358;0,6363002280491287
359;0,7403323082549728
360;0,5221695560220989
361;0,43200421502240804
362;0,311442929747835
363;0,3559817111006522
364;0,3873220232353673
365;0,48294739221158395
366;0,4883770884284537
367;0,40414746293441495
368;0,5866959883567502
369;0,5984181907995171
370;0,6402246574957882
371;0,6135632493051232
372;1,1357234371510176
373;1,8162213656293889
374;1,7122581973956204
375;1,5694226983287856
376;0,5574148888134328
377;0,5984807598208469
378;0,6998646097626132
379;0,6463488633863573
380;0,7074746631535251
381;0,9290832555014187
382;0,8411749954917137
383;1,1759523551347044
384;0,8947711493605949
385;0,9359570075336519
386;0,8945786607019394
387;1,3800821334976754
388;1,2327438672679374
389;1,102350716635634
390;0,6628032742744058
391;0,5563559093958633
392;0,6620151988173457
393;0,9466557207247213
394;1,330747109801521
395;1,605504888667992
396;1,2298369918211807
397;1,5563057543797878
398;1,2370957099400044
399;0,7999774461065988
400;0,8199773150217667
401;1,440343970456624
402;2,001613971292507
403;2,9454053410365604
404;1,659573176325502
405;1,6426118300796466
406;1,3838119993009905
407;1,6878444357717224
408;1,1889345899626846
409;0,9772723947658574
410;0,9011327433509732
411;1,9089519503238892
412;2,2591375304668655
413;2,5933346088027296
414;1,8699422425587515
415;3,8226023864468357
416;2,111647067543671
417;1,2602361223699396
418;1,2990458829160922
419;1,83005691791746
420;3,0409469701222256
421;6,008358881806497
422;5,793497813111032
423;7,922736487623814
424;3,8557848774948122
425;3,09356264642688
426;1,8451887406476364
427;2,2222586259372665
428;2,418976024714011
429;3,042226897184728
430;3,91546276687954
431;3,406277599942967
432;4,156621208858428
433;2,090597313659067
434;1,6948948800329542
435;1,0286211269450793
436;1,3170226226880495
437;1,5065672821593379
438;0,9971079936431761
439;1,1439723380051285
440;2,823517923034582
441;1,6324095587305556
442;1,2717518875395297
443;0,7361988469662476
444;0,8691687631933365
445;1,7092236945051924
446;3,628288708437647
447;2,8565732975432083
448;2,008931615951676
449;0,602879479623386
450;0,36763777416054017
451;0,5947398079467506
452;0,9601778959497881
453;8,578046399945528
454;5,491578520006073
455;4,338247401016347
456;0,9156932479459885
457;0,8272060390890213
458;4,7776638491496035
459;4,1333623153856855
460;3,850439759490594
461;2,9040702808053194
462;0,6162045191663298
463;0,7305993897270217
464;1,0606819103398204
465;3,715073723307564
466;3,3037720290626464
467;3,0975240067211343
468;1,4352366220927475
469;1,0957156373753956
470;0,8055571414369033
471;1,091991580294742
472;0,9484676045798255
473;2,3256437199060773
474;2,126192338232038
475;2,025606584681498
476;1,0476110548008597
477;1,0616389247234677
478;3,901255513652546
479;3,0321228081633467
480;3,658883428808238
481;1,734480757499893
482;3,2881760676797387
483;6,427332118595168
484;4,415599362726356
485;7,684064104221735
486;3,441836208041621
487;2,9007384995114758
488;2,7534741567065013
489;3,146079153159089
490;2,0092130822229706
491;1,9360815118980743
492;1,3719987618551714
493;1,6531255099567803
494;1,6262753738366789
495;1,2298032697592596
496;0,6091595535113394
497;0,7401894531536246
498;2,4413872345366214
499;2,8132209276027336
500;2,9436128691816053
501;0,9315152230258084
502;1,0084165297830727
503;1,245909236357394
504;1,212551022617539
505;1,336063083366384
506;1,9770516482302722
507;1,1779091789296883
508;0,995544604223831
509;0,7479878825074996
510;1,072773579704055
511;1,052459943999307
512;0,9628657175436965
513;0,8935037094470283
514;1,2700480423881302
515;1,4482576093463913
516;1,327098288317354
517;0,9983434076865622
518;0,5186383787586082
519;0,2984405246367697
520;0,432196103971254
521;0,6724054731658078
522;0,7183401730266872
523;0,7152353205390724
524;0,7844570614504062
525;0,7931394746149681
526;0,7883754911362052
527;0,6957798163288634
528;0,5441502645029975
529;0,6575701544096438
530;0,5723637511579773
531;0,6549283398077604
532;0,6931058136395368
533;0,5699291427112773
534;0,49071143942125944
535;0,30278833008752554
536;0,4035364511945757
537;0,4160857257811289
538;0,42878960387664955
539;0,53239753886238
540;0,6472656686494827
541;0,6651106472451257
542;0,6496803794870091
543;0,5306204664888052
544;0,5681344362314671
545;0,3540508552269977
546;0,31502262181394697
547;0,507798225330612
548;0,5525596585574042
549;0,6836955070322507
550;0,27159040033734105
551;0,43462929003822326
552;0,8531504968731881
553;3,78018244829546
554;2,71903359106649
555;1,73462898053915
556;0,9776231241205913
557;1,1938637974445316
558;0,9413611856854687
559;0,7023358499190774
560;0,6706944370309919
561;0,7251495107459198
