0;17,200072530791246
1;20,959187789726037
2;35,37009455871091
3;37,303138909281664
4;40,967393198472784
5;35,26149672588096
6;34,92437220211399
7;38,548748239736135
8;39,64897367633683
9;48,12725069143146
10;48,238818539173884
11;50,87714516369895
12;47,29183041232894
13;33,108369243340796
14;32,28860119082095
15;35,42113648006056
16;36,42831171552894
17;35,441019826412486
18;29,06475370857439
19;34,038840528883064
20;36,123712255870615
21;39,31972130803743
22;37,88757958290875
23;35,41728313101509
24;32,50196811974274
25;29,514297552966916
26;30,673727995635655
27;27,2262950665527
28;29,354972999114125
29;34,77700122976782
30;34,83674497862615
31;36,7821748547449
32;33,45569732766159
33;34,09270313507431
34;30,629646452004177
35;38,07360445174927
36;40,4415922232316
37;38,45685271929664
38;34,733081131692295
39;33,14297335158071
40;32,29268471635939
41;32,43135557788117
42;27,136738041388714
43;25,80675372830652
44;20,15095627400103
45;31,123877385532857
46;35,77311109339658
47;39,05506497767793
48;45,56356781735539
49;43,10053199469948
50;40,53653175400691
51;37,85034924567458
55;23,54535227766981
56;26,492948254743055
57;25,64535791174054
58;24,03546357578008
59;27,749097308310716
60;25,40133017094218
61;26,265358682367523
62;26,217846744199164
63;21,668207639050937
64;21,142530343698763
65;20,658615988378937
66;19,87699568621259
67;18,873048386706664
68;27,987855336185223
69;30,622727896662944
70;31,409886558580187
71;30,86941342189201
72;23,881620709134186
73;22,05430147792219
74;22,210384479852863
75;25,64000899887015
76;30,615838984375166
77;31,163670018910814
78;35,522200620146776
79;37,86783788529928
80;40,7254988144414
81;41,6312662393519
82;39,24417917174075
83;36,44480764208594
84;30,99742431050205
85;31,322416705912136
86;31,26131622630077
87;36,56013636899241
88;38,80925780152824
89;38,46889871197536
90;36,39523737334401
91;28,439094550572467
92;22,0864447338311
93;23,844296876331438
94;26,407066349077457
95;31,24728747878456
96;35,41891255095879
97;32,23591748698313
98;29,696677439000748
99;25,530733774949123
100;25,990453405570054
101;38,023077932075545
102;35,5561235837804
103;42,39365365418687
104;43,936765257201365
105;35,24991890601144
106;34,421994055008696
107;26,793566790309562
108;22,850064683539244
109;23,141966460592435
110;37,13904815055937
111;36,81409767748321
112;37,50578733394978
113;35,83088781356835
114;25,44098292625755
115;31,379750634292897
116;38,00562722616077
117;39,81778684339853
118;41,15607116017076
119;32,33474979202992
120;33,13729595747747
121;34,67920501930214
122;34,220805846064316
123;33,04925796160172
124;33,68922827762188
125;33,00807833048416
126;33,11192150680893
127;33,918307668729284
128;38,57683681868479
